0.000000000000000000e+00,0.000000000000000000e+00,2.892148494720458984e-02,-3.290772438049316406e-02,6.813633441925048828e-02,-5.192905664443969727e-02,1.017861366271972656e-01,-3.659439086914062500e-02,1.219140291213989258e-01,-6.077766418457031250e-03,1.014611721038818359e-01,-4.675096273422241211e-02,1.462282538414001465e-01,-5.868625640869140625e-02,1.722028255462646484e-01,-6.434607505798339844e-02,1.957922577857971191e-01,-6.699317693710327148e-02,9.731394052505493164e-02,-1.239162683486938477e-02,1.267014145851135254e-01,-2.431869506835937500e-04,9.748542308807373047e-02,-7.342100143432617188e-03,7.838630676269531250e-02,-1.278275251388549805e-02,8.763968944549560547e-02,1.791042089462280273e-02,1.066924929618835449e-01,2.613043785095214844e-02,7.840234041213989258e-02,1.191782951354980469e-02,6.437420845031738281e-02,5.070269107818603516e-03,7.289832830429077148e-02,4.360646009445190430e-02,9.157007932662963867e-02,4.647344350814819336e-02,7.156729698181152344e-02,3.245955705642700195e-02,5.969887971878051758e-02,2.622753381729125977e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.244627475738525391e-02,-3.719627857208251953e-02,6.205314397811889648e-02,-5.772680044174194336e-02,9.513485431671142578e-02,-4.118251800537109375e-02,1.134622097015380859e-01,-1.343727111816406250e-02,9.755921363830566406e-02,-4.984027147293090820e-02,1.413232684135437012e-01,-6.226742267608642578e-02,1.676045656204223633e-01,-6.765037775039672852e-02,1.896121501922607422e-01,-7.099318504333496094e-02,9.301221370697021484e-02,-1.553732156753540039e-02,1.185628175735473633e-01,-4.690647125244140625e-03,9.054148197174072266e-02,-1.070648431777954102e-02,6.923532485961914062e-02,-1.724940538406372070e-02,8.268225193023681641e-02,1.437103748321533203e-02,9.794634580612182617e-02,2.009314298629760742e-02,7.026892900466918945e-02,9.248793125152587891e-03,5.447435379028320312e-02,2.774596214294433594e-03,6.731528043746948242e-02,4.016590118408203125e-02,8.177614212036132812e-02,4.193228483200073242e-02,6.128197908401489258e-02,2.984285354614257812e-02,4.888284206390380859e-02,2.410054206848144531e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.924954891204833984e-02,-4.002493619918823242e-02,6.878799200057983398e-02,-6.059253215789794922e-02,1.017078757286071777e-01,-4.200500249862670898e-02,1.185991168022155762e-01,-1.083183288574218750e-02,1.016965508460998535e-01,-5.530357360839843750e-02,1.453862190246582031e-01,-6.668919324874877930e-02,1.707502007484436035e-01,-7.226115465164184570e-02,1.933432221412658691e-01,-7.620978355407714844e-02,9.720468521118164062e-02,-1.964741945266723633e-02,1.250608563423156738e-01,-7.599115371704101562e-03,1.011624932289123535e-01,-1.149702072143554688e-02,8.484858274459838867e-02,-1.751542091369628906e-02,8.715504407882690430e-02,1.057004928588867188e-02,1.033551096916198730e-01,1.875841617584228516e-02,7.886981964111328125e-02,7.796168327331542969e-03,6.633770465850830078e-02,1.931190490722656250e-04,7.224237918853759766e-02,3.504949808120727539e-02,8.711242675781250000e-02,4.032665491104125977e-02,6.884729862213134766e-02,2.742379903793334961e-02,5.742454528808593750e-02,1.899361610412597656e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.538973093032836914e-02,-3.814280033111572266e-02,6.529438495635986328e-02,-6.225687265396118164e-02,9.879171848297119141e-02,-4.712396860122680664e-02,1.163669824600219727e-01,-1.718556880950927734e-02,9.972041845321655273e-02,-4.998874664306640625e-02,1.423365473747253418e-01,-6.121301651000976562e-02,1.668719649314880371e-01,-6.773412227630615234e-02,1.896519064903259277e-01,-7.026839256286621094e-02,9.509378671646118164e-02,-1.490187644958496094e-02,1.241792440414428711e-01,-7.101774215698242188e-03,9.501498937606811523e-02,-1.461625099182128906e-02,7.770413160324096680e-02,-1.661014556884765625e-02,8.401072025299072266e-02,1.538962125778198242e-02,1.010918617248535156e-01,1.790916919708251953e-02,7.308590412139892578e-02,5.235314369201660156e-03,6.187802553176879883e-02,2.877295017242431641e-03,6.798130273818969727e-02,4.289436340332031250e-02,8.450055122375488281e-02,4.105532169342041016e-02,6.411296129226684570e-02,2.785831689834594727e-02,5.369013547897338867e-02,2.517771720886230469e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.982240915298461914e-02,-4.497343301773071289e-02,7.381284236907958984e-02,-7.384276390075683594e-02,1.108602285385131836e-01,-5.634588003158569336e-02,1.260836124420166016e-01,-1.698839664459228516e-02,1.047561168670654297e-01,-5.566555261611938477e-02,1.512461304664611816e-01,-6.995517015457153320e-02,1.777930855751037598e-01,-7.797515392303466797e-02,2.012549042701721191e-01,-8.141070604324340820e-02,9.991157054901123047e-02,-1.882940530776977539e-02,1.313089728355407715e-01,-1.363468170166015625e-02,1.033302545547485352e-01,-2.453947067260742188e-02,8.132117986679077148e-02,-2.868002653121948242e-02,8.895087242126464844e-02,1.252567768096923828e-02,1.073012351989746094e-01,1.324671506881713867e-02,7.916414737701416016e-02,-1.427471637725830078e-03,6.273680925369262695e-02,-5.079150199890136719e-03,7.232135534286499023e-02,4.082125425338745117e-02,8.995723724365234375e-02,3.667032718658447266e-02,6.941765546798706055e-02,2.260917425155639648e-02,5.609291791915893555e-02,2.045083045959472656e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.752417325973510742e-02,-4.869860410690307617e-02,7.060140371322631836e-02,-8.172905445098876953e-02,1.123797297477722168e-01,-7.167425751686096191e-02,1.309900879859924316e-01,-3.202843666076660156e-02,1.065815687179565430e-01,-6.980282068252563477e-02,1.576385498046875000e-01,-8.650791645050048828e-02,1.868674159049987793e-01,-9.454762935638427734e-02,2.122320532798767090e-01,-9.767282009124755859e-02,1.039971709251403809e-01,-3.133285045623779297e-02,1.353754997253417969e-01,-2.626961469650268555e-02,1.037408709526062012e-01,-3.299337625503540039e-02,7.789331674575805664e-02,-3.392469882965087891e-02,9.512788057327270508e-02,2.614498138427734375e-03,1.118163466453552246e-01,3.704428672790527344e-03,8.225530385971069336e-02,-7.588922977447509766e-03,6.438946723937988281e-02,-8.669555187225341797e-03,8.037066459655761719e-02,3.451925516128540039e-02,9.333467483520507812e-02,3.011465072631835938e-02,7.270395755767822266e-02,1.796615123748779297e-02,5.978381633758544922e-02,1.711386442184448242e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.950334548950195312e-02,-5.150130391120910645e-02,7.260811328887939453e-02,-8.523869514465332031e-02,1.147530674934387207e-01,-7.442101836204528809e-02,1.341921091079711914e-01,-3.440791368484497070e-02,1.083368062973022461e-01,-7.149782776832580566e-02,1.611037254333496094e-01,-8.852028846740722656e-02,1.926180124282836914e-01,-9.590905904769897461e-02,2.200483083724975586e-01,-1.006914675235748291e-01,1.041778922080993652e-01,-3.238189220428466797e-02,1.404240131378173828e-01,-2.553749084472656250e-02,1.090733408927917480e-01,-3.394594788551330566e-02,8.224511146545410156e-02,-4.010927677154541016e-02,9.388959407806396484e-02,3.568053245544433594e-03,1.137178540229797363e-01,5.068361759185791016e-03,8.288621902465820312e-02,-7.713854312896728516e-03,6.330841779708862305e-02,-1.347416639328002930e-02,7.761061191558837891e-02,3.638255596160888672e-02,9.500139951705932617e-02,3.423476219177246094e-02,7.398724555969238281e-02,2.095836400985717773e-02,5.928164720535278320e-02,1.645791530609130859e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.942824363708496094e-02,-5.413916707038879395e-02,7.234859466552734375e-02,-9.165659546852111816e-02,1.137739419937133789e-01,-8.846846222877502441e-02,1.352067589759826660e-01,-5.228114128112792969e-02,1.107130646705627441e-01,-7.680949568748474121e-02,1.635709404945373535e-01,-9.477061033248901367e-02,1.946352720260620117e-01,-1.025940775871276855e-01,2.225397229194641113e-01,-1.064243614673614502e-01,1.073951125144958496e-01,-3.689429163932800293e-02,1.441626548767089844e-01,-3.258860111236572266e-02,1.114292144775390625e-01,-4.003772139549255371e-02,8.753120899200439453e-02,-4.419499635696411133e-02,9.697806835174560547e-02,1.076996326446533203e-03,1.150204539299011230e-01,-1.612573862075805664e-03,8.309966325759887695e-02,-1.225361227989196777e-02,6.818920373916625977e-02,-1.504006981849670410e-02,8.041656017303466797e-02,3.682371973991394043e-02,9.719359874725341797e-02,3.071501851081848145e-02,7.476943731307983398e-02,1.819089055061340332e-02,6.270307302474975586e-02,1.536765694618225098e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.961398124694824219e-02,-5.334162712097167969e-02,6.610238552093505859e-02,-9.662365913391113281e-02,1.138291954994201660e-01,-9.385290741920471191e-02,1.379008889198303223e-01,-5.841532349586486816e-02,1.115779280662536621e-01,-8.170917630195617676e-02,1.669147014617919922e-01,-1.005822718143463135e-01,1.994913816452026367e-01,-1.097699403762817383e-01,2.289776206016540527e-01,-1.133356392383575439e-01,1.094529032707214355e-01,-3.986090421676635742e-02,1.462333202362060547e-01,-4.073464870452880859e-02,1.050567030906677246e-01,-4.675269126892089844e-02,8.254659175872802734e-02,-4.513254761695861816e-02,9.947508573532104492e-02,-1.228749752044677734e-03,1.221441626548767090e-01,-5.345076322555541992e-03,8.326995372772216797e-02,-1.564058661460876465e-02,6.925690174102783203e-02,-1.417124271392822266e-02,8.351486921310424805e-02,3.706648945808410645e-02,1.023292541503906250e-01,2.868735790252685547e-02,7.546073198318481445e-02,1.731309294700622559e-02,6.468611955642700195e-02,1.818105578422546387e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.074563503265380859e-02,-5.528953671455383301e-02,6.589776277542114258e-02,-9.972420334815979004e-02,1.108044385910034180e-01,-9.652909636497497559e-02,1.323713660240173340e-01,-5.512940883636474609e-02,1.144839525222778320e-01,-7.819753885269165039e-02,1.712038516998291016e-01,-9.724301099777221680e-02,2.031010389328002930e-01,-1.073443591594696045e-01,2.319275736808776855e-01,-1.112490892410278320e-01,1.112281084060668945e-01,-3.540939092636108398e-02,1.453765034675598145e-01,-3.868216276168823242e-02,1.057825684547424316e-01,-4.646703600883483887e-02,8.588713407516479492e-02,-4.370924830436706543e-02,1.002608537673950195e-01,4.283845424652099609e-03,1.175374984741210938e-01,-4.234939813613891602e-03,7.961940765380859375e-02,-1.671293377876281738e-02,6.896811723709106445e-02,-1.363286375999450684e-02,8.411848545074462891e-02,4.415300488471984863e-02,9.926021099090576172e-02,3.168594837188720703e-02,7.273918390274047852e-02,1.715794205665588379e-02,6.374561786651611328e-02,1.799109578132629395e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.899290084838867188e-02,-5.738303065299987793e-02,6.364911794662475586e-02,-1.043827235698699951e-01,1.071989536285400391e-01,-1.033618450164794922e-01,1.284177303314208984e-01,-6.723386049270629883e-02,1.152492761611938477e-01,-8.252021670341491699e-02,1.720331311225891113e-01,-9.999302029609680176e-02,2.048124074935913086e-01,-1.082820296287536621e-01,2.341467738151550293e-01,-1.119310557842254639e-01,1.119477152824401855e-01,-3.846520185470581055e-02,1.486667394638061523e-01,-4.440847039222717285e-02,1.102263331413269043e-01,-5.515688657760620117e-02,8.656871318817138672e-02,-5.433860421180725098e-02,1.003721356391906738e-01,1.889288425445556641e-03,1.191506385803222656e-01,-1.115277409553527832e-02,8.164376020431518555e-02,-2.238985896110534668e-02,6.830334663391113281e-02,-1.741650700569152832e-02,8.330786228179931641e-02,4.246821999549865723e-02,9.892082214355468750e-02,2.458855509757995605e-02,7.294130325317382812e-02,1.256328821182250977e-02,6.397849321365356445e-02,1.744082570075988770e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.558399200439453125e-02,-6.152901053428649902e-02,6.020438671112060547e-02,-1.151737123727798462e-01,1.070027351379394531e-01,-1.185245811939239502e-01,1.314615607261657715e-01,-8.046218752861022949e-02,1.157916188240051270e-01,-9.198746085166931152e-02,1.759163737297058105e-01,-1.129640936851501465e-01,2.111424803733825684e-01,-1.209750622510910034e-01,2.419955730438232422e-01,-1.243268251419067383e-01,1.146842837333679199e-01,-4.671818017959594727e-02,1.479912996292114258e-01,-5.865505337715148926e-02,1.063135266304016113e-01,-6.243467330932617188e-02,8.194583654403686523e-02,-5.567669868469238281e-02,1.056474447250366211e-01,-5.123913288116455078e-03,1.187781095504760742e-01,-2.092134952545166016e-02,7.898050546646118164e-02,-2.598282694816589355e-02,6.654852628707885742e-02,-1.864758133888244629e-02,9.127670526504516602e-02,3.701770305633544922e-02,1.006954312324523926e-01,1.622217893600463867e-02,7.236683368682861328e-02,8.910626173019409180e-03,6.455451250076293945e-02,1.613527536392211914e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.631873846054077148e-02,-6.320969760417938232e-02,6.193405389785766602e-02,-1.189443171024322510e-01,1.113544106483459473e-01,-1.274507343769073486e-01,1.401664614677429199e-01,-9.029179811477661133e-02,1.252635717391967773e-01,-9.272013604640960693e-02,1.889027357101440430e-01,-1.142033636569976807e-01,2.252946496009826660e-01,-1.252268403768539429e-01,2.577612400054931641e-01,-1.275539845228195190e-01,1.237240433692932129e-01,-4.519759118556976318e-02,1.575284600257873535e-01,-5.954176187515258789e-02,1.079596877098083496e-01,-6.653273105621337891e-02,8.704912662506103516e-02,-5.780519545078277588e-02,1.138822436332702637e-01,-3.308951854705810547e-04,1.263697147369384766e-01,-1.941549777984619141e-02,8.020353317260742188e-02,-2.795046567916870117e-02,7.091552019119262695e-02,-1.802381873130798340e-02,9.855520725250244141e-02,4.528933763504028320e-02,1.068023443222045898e-01,1.987680792808532715e-02,7.373845577239990234e-02,9.390026330947875977e-03,6.617820262908935547e-02,1.803526282310485840e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.854109764099121094e-02,-6.646658480167388916e-02,6.773400306701660156e-02,-1.231995224952697754e-01,1.178518533706665039e-01,-1.231901645660400391e-01,1.421181559562683105e-01,-7.838191092014312744e-02,1.302954554557800293e-01,-9.040948748588562012e-02,1.969522833824157715e-01,-1.112916022539138794e-01,2.360218167304992676e-01,-1.215625107288360596e-01,2.703212499618530273e-01,-1.244707107543945312e-01,1.271232366561889648e-01,-4.260587692260742188e-02,1.591432094573974609e-01,-5.919265747070312500e-02,1.104933619499206543e-01,-6.907664239406585693e-02,8.865368366241455078e-02,-6.086987257003784180e-02,1.153758764266967773e-01,1.670002937316894531e-03,1.307526826858520508e-01,-1.857405900955200195e-02,8.437103033065795898e-02,-3.047642111778259277e-02,7.254618406295776367e-02,-2.064678072929382324e-02,9.792381525039672852e-02,4.722601175308227539e-02,1.090932488441467285e-01,2.138710021972656250e-02,7.542264461517333984e-02,7.531464099884033203e-03,6.582683324813842773e-02,1.567429304122924805e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.823246479034423828e-02,-7.181698083877563477e-02,6.981995701789855957e-02,-1.386345326900482178e-01,1.240253746509552002e-01,-1.466926634311676025e-01,1.475186049938201904e-01,-9.630647301673889160e-02,1.408415734767913818e-01,-9.664368629455566406e-02,2.175786197185516357e-01,-1.224550157785415649e-01,2.624898254871368408e-01,-1.320479512214660645e-01,2.998459637165069580e-01,-1.365817487239837646e-01,1.365394294261932373e-01,-4.195082187652587891e-02,1.731085479259490967e-01,-5.772969126701354980e-02,1.246530711650848389e-01,-6.403899192810058594e-02,9.092548489570617676e-02,-5.803585052490234375e-02,1.227147877216339111e-01,8.049160242080688477e-03,1.409459412097930908e-01,-1.297900080680847168e-02,9.505113959312438965e-02,-2.227410674095153809e-02,7.205131649971008301e-02,-1.624584197998046875e-02,1.023111045360565186e-01,5.778187513351440430e-02,1.205996572971343994e-01,3.647550940513610840e-02,8.898815512657165527e-02,2.064734697341918945e-02,7.168307900428771973e-02,2.292263507843017578e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.961961388587951660e-02,-8.098655939102172852e-02,7.313001155853271484e-02,-1.528595685958862305e-01,1.296823024749755859e-01,-1.631418317556381226e-01,1.608747839927673340e-01,-1.159063428640365601e-01,1.612657308578491211e-01,-1.205451637506484985e-01,2.445057034492492676e-01,-1.482725143432617188e-01,2.948065996170043945e-01,-1.604532897472381592e-01,3.374916911125183105e-01,-1.681806743144989014e-01,1.603600978851318359e-01,-5.893272161483764648e-02,1.945250630378723145e-01,-8.380834758281707764e-02,1.352675557136535645e-01,-8.955369889736175537e-02,9.610959887504577637e-02,-8.124788105487823486e-02,1.485095024108886719e-01,-1.414209604263305664e-03,1.661344170570373535e-01,-3.337439894676208496e-02,1.107733249664306641e-01,-4.457429051399230957e-02,8.154350519180297852e-02,-3.858369588851928711e-02,1.282678246498107910e-01,5.577057600021362305e-02,1.388805508613586426e-01,2.161481976509094238e-02,1.007816791534423828e-01,2.316564321517944336e-03,8.122608065605163574e-02,3.365755081176757812e-03,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.559084653854370117e-02,-8.535715937614440918e-02,7.627427577972412109e-02,-1.704129800200462341e-01,1.425912678241729736e-01,-1.814726814627647400e-01,1.707740128040313721e-01,-1.172798722982406616e-01,1.706844270229339600e-01,-1.303053498268127441e-01,2.594784200191497803e-01,-1.594556272029876709e-01,3.122796714305877686e-01,-1.731775030493736267e-01,3.590748608112335205e-01,-1.796622723340988159e-01,1.754936277866363525e-01,-6.232216954231262207e-02,2.068574130535125732e-01,-8.937580883502960205e-02,1.419748961925506592e-01,-9.058487415313720703e-02,1.050587296485900879e-01,-7.527498900890350342e-02,1.646414101123809814e-01,-1.280128955841064453e-03,1.673292219638824463e-01,-3.601151704788208008e-02,1.103734970092773438e-01,-4.229094088077545166e-02,9.063708782196044922e-02,-2.945306897163391113e-02,1.436341702938079834e-01,5.768638849258422852e-02,1.345446407794952393e-01,2.194395661354064941e-02,9.619209170341491699e-02,1.003101468086242676e-02,8.830678462982177734e-02,1.996088027954101562e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.498639583587646484e-02,-8.938613533973693848e-02,6.995072960853576660e-02,-1.732442080974578857e-01,1.302217543125152588e-01,-1.917957738041877747e-01,1.569747328758239746e-01,-1.388542652130126953e-01,1.758731603622436523e-01,-1.344908475875854492e-01,2.631927132606506348e-01,-1.640112102031707764e-01,3.158160448074340820e-01,-1.763513535261154175e-01,3.600365519523620605e-01,-1.828862056136131287e-01,1.737607717514038086e-01,-6.566137075424194336e-02,2.105076909065246582e-01,-9.311778843402862549e-02,1.561909317970275879e-01,-9.557218849658966064e-02,1.192701756954193115e-01,-8.191493153572082520e-02,1.585378348827362061e-01,-1.755923032760620117e-03,1.697713136672973633e-01,-3.402525186538696289e-02,1.217436790466308594e-01,-4.192772507667541504e-02,9.925088286399841309e-02,-3.248161077499389648e-02,1.337762176990509033e-01,6.084489822387695312e-02,1.428029835224151611e-01,3.278660774230957031e-02,1.120119988918304443e-01,1.572966575622558594e-02,9.861457347869873047e-02,1.829686760902404785e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.611456274986267090e-02,-8.998489379882812500e-02,7.512408494949340820e-02,-1.748475134372711182e-01,1.376095712184906006e-01,-1.917378008365631104e-01,1.622541546821594238e-01,-1.386333703994750977e-01,1.719371676445007324e-01,-1.346229612827301025e-01,2.651185691356658936e-01,-1.638988554477691650e-01,3.189192116260528564e-01,-1.760040223598480225e-01,3.670714199542999268e-01,-1.833722591400146484e-01,1.700984835624694824e-01,-7.164224982261657715e-02,2.002252042293548584e-01,-1.010439991950988770e-01,1.426331698894500732e-01,-1.021685898303985596e-01,1.159827113151550293e-01,-9.110271930694580078e-02,1.595789194107055664e-01,-1.157614588737487793e-02,1.778866350650787354e-01,-4.762092232704162598e-02,1.197803914546966553e-01,-4.981234669685363770e-02,9.862998127937316895e-02,-3.688967227935791016e-02,1.414463818073272705e-01,4.954925179481506348e-02,1.556947529315948486e-01,1.289603114128112793e-02,1.123346388339996338e-01,2.384424209594726562e-03,9.608110785484313965e-02,1.268437504768371582e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015669107437133789e-02,-9.344866871833801270e-02,6.869602203369140625e-02,-1.873003542423248291e-01,1.343064904212951660e-01,-1.938399374485015869e-01,1.546899378299713135e-01,-1.194988787174224854e-01,1.681018769741058350e-01,-1.370613873004913330e-01,2.690623700618743896e-01,-1.661070436239242554e-01,3.254019916057586670e-01,-1.763035953044891357e-01,3.771791756153106689e-01,-1.818258762359619141e-01,1.680789589881896973e-01,-6.657943129539489746e-02,1.985079050064086914e-01,-8.120143413543701172e-02,1.396315097808837891e-01,-7.888740301132202148e-02,1.115375459194183350e-01,-6.958913803100585938e-02,1.562283933162689209e-01,-2.745449542999267578e-03,1.754658818244934082e-01,-1.597902178764343262e-02,1.213468313217163086e-01,-1.997900009155273438e-02,1.004436910152435303e-01,-1.392245292663574219e-02,1.364648938179016113e-01,6.038200855255126953e-02,1.510992944240570068e-01,4.796606302261352539e-02,1.104991734027862549e-01,3.655087947845458984e-02,9.240078926086425781e-02,3.873485326766967773e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.236955821514129639e-02,-8.494937419891357422e-02,6.800882518291473389e-02,-1.662441790103912354e-01,1.279122382402420044e-01,-1.753081679344177246e-01,1.523935943841934204e-01,-1.096836030483245850e-01,1.842965036630630493e-01,-1.229536831378936768e-01,2.838912755250930786e-01,-1.501446962356567383e-01,3.419214934110641479e-01,-1.613008379936218262e-01,3.923708647489547729e-01,-1.669123619794845581e-01,1.827483624219894409e-01,-5.074870586395263672e-02,2.027477473020553589e-01,-6.868472695350646973e-02,1.356655806303024292e-01,-7.648074626922607422e-02,1.108552664518356323e-01,-6.954532861709594727e-02,1.667878180742263794e-01,1.592078804969787598e-02,1.683803349733352661e-01,-5.881428718566894531e-03,1.102038770914077759e-01,-2.107557654380798340e-02,1.004766970872879028e-01,-1.491817831993103027e-02,1.416840702295303345e-01,7.921668887138366699e-02,1.409073919057846069e-01,5.860826373100280762e-02,9.894938766956329346e-02,3.511866927146911621e-02,9.148645401000976562e-02,3.680297732353210449e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.467141509056091309e-02,-8.642137050628662109e-02,6.997276842594146729e-02,-1.648629605770111084e-01,1.253921240568161011e-01,-1.652682125568389893e-01,1.466566771268844604e-01,-1.002304553985595703e-01,1.778067201375961304e-01,-1.169381439685821533e-01,2.773391157388687134e-01,-1.423969268798828125e-01,3.314445167779922485e-01,-1.546902954578399658e-01,3.844245821237564087e-01,-1.596719622611999512e-01,1.719681173563003540e-01,-4.600545763969421387e-02,1.933982819318771362e-01,-6.822112202644348145e-02,1.298484355211257935e-01,-8.184462785720825195e-02,1.120917350053787231e-01,-7.242384552955627441e-02,1.528625935316085815e-01,1.963573694229125977e-02,1.639842540025711060e-01,-1.043677330017089844e-04,1.078829318284988403e-01,-2.282619476318359375e-02,9.925745427608489990e-02,-1.881396770477294922e-02,1.265634447336196899e-01,8.516627550125122070e-02,1.441747695207595825e-01,7.063370943069458008e-02,1.048023253679275513e-01,4.046779870986938477e-02,9.308458864688873291e-02,3.625154495239257812e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.092842757701873779e-02,-9.937113523483276367e-02,7.839974761009216309e-02,-1.760448217391967773e-01,1.327562630176544189e-01,-1.755976676940917969e-01,1.525297760963439941e-01,-1.179491877555847168e-01,1.742078363895416260e-01,-1.439618170261383057e-01,2.719421982765197754e-01,-1.699936091899871826e-01,3.304110467433929443e-01,-1.757956743240356445e-01,3.821065723896026611e-01,-1.816352605819702148e-01,1.688320040702819824e-01,-7.687795162200927734e-02,1.924544572830200195e-01,-7.351303100585937500e-02,1.391770541667938232e-01,-7.352715730667114258e-02,1.123446524143218994e-01,-7.842463254928588867e-02,1.531794369220733643e-01,-1.560437679290771484e-02,1.618334650993347168e-01,-1.342678070068359375e-02,1.127133667469024658e-01,-2.120828628540039062e-02,9.687343239784240723e-02,-2.899879217147827148e-02,1.291271448135375977e-01,4.120022058486938477e-02,1.383972465991973877e-01,4.523593187332153320e-02,9.928494691848754883e-02,2.868026494979858398e-02,8.406493067741394043e-02,1.931691169738769531e-02,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.976446509361267090e-02,-2.149665355682373047e-02,-1.394817531108856201e-01,-8.351948857307434082e-02,-1.690608859062194824e-01,-1.594739854335784912e-01,-1.384417414665222168e-01,-2.080591917037963867e-01,-9.988394379615783691e-02,-2.000167071819305420e-01,-1.209874451160430908e-01,-2.498330175876617432e-01,-1.061586439609527588e-01,-1.685465872287750244e-01,-9.360665082931518555e-02,-1.464940309524536133e-01,-4.988402128219604492e-02,-2.093267142772674561e-01,-7.021704316139221191e-02,-2.501954436302185059e-01,-5.756732821464538574e-02,-1.533803045749664307e-01,-4.693371057510375977e-02,-1.391247212886810303e-01,-1.061707735061645508e-03,-2.115528583526611328e-01,-1.759025454521179199e-02,-2.483761310577392578e-01,-1.075607538223266602e-02,-1.588107645511627197e-01,-1.689314842224121094e-03,-1.435908675193786621e-01,4.945966601371765137e-02,-2.036079168319702148e-01,3.510180115699768066e-02,-2.543690204620361328e-01,3.239771723747253418e-02,-1.906611919403076172e-01,3.598868846893310547e-02,-1.672623157501220703e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.610926985740661621e-02,-1.652941107749938965e-02,-1.388579308986663818e-01,-8.005520701408386230e-02,-1.689127087593078613e-01,-1.582129895687103271e-01,-1.379849314689636230e-01,-2.068237066268920898e-01,-9.947311878204345703e-02,-2.009949386119842529e-01,-1.253967881202697754e-01,-2.463413774967193604e-01,-1.106109917163848877e-01,-1.640689074993133545e-01,-9.703886508941650391e-02,-1.499800086021423340e-01,-5.118769407272338867e-02,-2.100763618946075439e-01,-7.525593042373657227e-02,-2.485797107219696045e-01,-6.329062581062316895e-02,-1.471809446811676025e-01,-5.082854628562927246e-02,-1.457931101322174072e-01,-2.730578184127807617e-03,-2.117021679878234863e-01,-2.066630125045776367e-02,-2.430143952369689941e-01,-1.517730951309204102e-02,-1.524212360382080078e-01,-3.625482320785522461e-03,-1.522400677204132080e-01,4.876238107681274414e-02,-2.060573399066925049e-01,3.265008330345153809e-02,-2.506040334701538086e-01,2.976605296134948730e-02,-1.878686845302581787e-01,3.645962476730346680e-02,-1.746692657470703125e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.775158643722534180e-02,-1.676991581916809082e-02,-1.413668692111968994e-01,-8.394616842269897461e-02,-1.713744550943374634e-01,-1.650053858757019043e-01,-1.415449380874633789e-01,-2.102025151252746582e-01,-9.783586859703063965e-02,-2.037600874900817871e-01,-1.227474510669708252e-01,-2.515311241149902344e-01,-1.102858781814575195e-01,-1.695024967193603516e-01,-9.652560949325561523e-02,-1.524974703788757324e-01,-4.933199286460876465e-02,-2.108339071273803711e-01,-7.316240668296813965e-02,-2.511047571897506714e-01,-6.315034627914428711e-02,-1.506190598011016846e-01,-4.961761832237243652e-02,-1.435278356075286865e-01,-1.013904809951782227e-03,-2.117029726505279541e-01,-2.079698443412780762e-02,-2.476977407932281494e-01,-1.660171151161193848e-02,-1.555043458938598633e-01,-4.751771688461303711e-03,-1.468721628189086914e-01,5.015349388122558594e-02,-2.044759392738342285e-01,3.241384029388427734e-02,-2.539242506027221680e-01,2.838623523712158203e-02,-1.893306672573089600e-01,3.483095765113830566e-02,-1.694009304046630859e-01,4.000000000000000000e+00
